L 464.8000, -80.9000, -103.8000,  464.8000, -63.0000, -103.8000,  204, 0, 204
L 454.8000, -80.9000, -103.8000,  464.8000, -80.9000, -103.8000,  204, 0, 204
L 454.8000, -95.0000, -103.8000,  454.8000, -80.9000, -103.8000,  204, 0, 204
L 464.8000, -95.0000, -103.8000,  454.8000, -95.0000, -103.8000,  204, 0, 204
L 464.8000, -112.9000, -103.8000,  464.8000, -95.0000, -103.8000,  204, 0, 204
L 454.8000, -112.9000, -103.8000,  464.8000, -112.9000, -103.8000,  204, 0, 204
L 454.8000, -127.0000, -103.8000,  454.8000, -112.9000, -103.8000,  204, 0, 204
L 464.8000, -127.0000, -103.8000,  454.8000, -127.0000, -103.8000,  204, 0, 204
L 464.8000, -144.9000, -103.8000,  464.8000, -127.0000, -103.8000,  204, 0, 204
L 448.8000, -150.9000, -103.8000,  454.8000, -150.9000, -103.8000,  204, 0, 204
L 454.8000, -144.9000, -103.8000,  464.8000, -144.9000, -103.8000,  204, 0, 204
L 454.8000, -150.9000, -103.8000,  454.8000, -144.9000, -103.8000,  204, 0, 204
L 448.8000, -160.9000, -103.8000,  448.8000, -150.9000, -103.8000,  204, 0, 204
L 430.8000, -160.9000, -103.8000,  448.8000, -160.9000, -103.8000,  204, 0, 204
L 430.8000, -150.9000, -103.8000,  430.8000, -160.9000, -103.8000,  204, 0, 204
L 420.8000, -150.9000, -103.8000,  430.8000, -150.9000, -103.8000,  204, 0, 204
L 420.8000, -154.9000, -103.8000,  420.8000, -150.9000, -103.8000,  204, 0, 204
L 414.9000, -154.9000, -103.8000,  420.8000, -154.9000, -103.8000,  204, 0, 204
L 380.9000, -194.9000, -111.8000,  380.9000, -176.9000, -111.8000,  204, 0, 204
L 380.9000, -194.9000, -111.8000,  384.8000, -194.9000, -111.8000,  204, 0, 204
L 384.8000, -173.0000, -103.8000,  384.8000, -194.9000, -111.8000,  204, 0, 204
L 336.8000, -173.0000, -103.8000,  384.8000, -173.0000, -103.8000,  204, 0, 204
L 336.8000, -127.5000, -103.8000,  336.8000, -173.0000, -103.8000,  204, 0, 204
L 360.9000, -113.6000, -103.8000,  336.8000, -127.5000, -103.8000,  204, 0, 204
L 360.9000, -127.0000, -103.8000,  360.9000, -113.6000, -103.8000,  204, 0, 204
L 350.9000, -127.0000, -103.8000,  360.9000, -127.0000, -103.8000,  204, 0, 204
L 350.9000, -144.9000, -103.8000,  350.9000, -127.0000, -103.8000,  204, 0, 204
L 360.9000, -144.9000, -103.8000,  350.9000, -144.9000, -103.8000,  204, 0, 204
L 360.9000, -150.9000, -103.8000,  360.9000, -144.9000, -103.8000,  204, 0, 204
L 366.9000, -150.9000, -103.8000,  360.9000, -150.9000, -103.8000,  204, 0, 204
L 366.9000, -160.9000, -103.8000,  366.9000, -150.9000, -103.8000,  204, 0, 204
L 384.8000, -160.9000, -103.8000,  366.9000, -160.9000, -103.8000,  204, 0, 204
L 384.8000, -150.9000, -103.8000,  384.8000, -160.9000, -103.8000,  204, 0, 204
L 394.9000, -150.9000, -103.8000,  384.8000, -150.9000, -103.8000,  204, 0, 204
L 394.9000, -154.9000, -103.8000,  394.9000, -150.9000, -103.8000,  204, 0, 204
L 400.8000, -154.9000, -103.8000,  394.9000, -154.9000, -103.8000,  204, 0, 204
L 400.8000, -152.9000, -103.8000,  402.8000, -152.9000, -103.8000,  204, 0, 204
L 380.8000, -74.6000, -77.8000,  368.8000, -74.7000, -77.8000,  150, 150, 150
L 368.8000, -74.7000, -77.8000,  368.8000, -75.8000, -77.8000,  205, 102, 255
L 368.8000, -77.8000, -78.8000,  380.9000, -77.9000, -78.8000,  150, 150, 150
L 380.9000, -81.0000, -80.8000,  368.8000, -80.9000, -80.8000,  150, 150, 150
L 368.8000, -84.1000, -81.9000,  380.9000, -84.2000, -82.8000,  150, 150, 150
L 380.9000, -87.2000, -83.8000,  368.8000, -87.1000, -83.8000,  150, 150, 150
L 368.8000, -89.7000, -84.8000,  380.9000, -89.8000, -84.8000,  150, 150, 150
L 368.9000, -92.5000, -86.8000,  380.9000, -92.5000, -86.8000,  150, 150, 150
L 380.9000, -96.0000, -87.8000,  368.8000, -96.1000, -87.8000,  150, 150, 150
L 368.8000, -99.1000, -89.8000,  380.9000, -99.1000, -89.8000,  150, 150, 150
L 380.9000, -101.4000, -90.8000,  368.8000, -101.4000, -90.8000,  150, 150, 150
L 368.8000, -104.0000, -91.8000,  380.9000, -103.9000, -91.8000,  150, 150, 150
L 380.9000, -107.1000, -93.8000,  368.8000, -107.0000, -93.8000,  150, 150, 150
L 368.8000, -108.8000, -94.8000,  380.9000, -108.9000, -94.8000,  150, 150, 150
L 380.8000, -111.7000, -95.8000,  368.8000, -111.6000, -95.8000,  150, 150, 150
L 368.8000, -113.5000, -96.8000,  380.9000, -113.6000, -96.8000,  150, 150, 150
L 380.9000, -115.9000, -97.8000,  368.8000, -115.8000, -97.8000,  150, 150, 150
L 368.8000, -117.8000, -98.8000,  380.9000, -117.8000, -98.8000,  150, 150, 150
L 368.8000, -121.1000, -100.8000,  380.9000, -121.2000, -100.8000,  150, 150, 150
L 368.8000, -124.1000, -101.9000,  380.9000, -124.0000, -101.8000,  150, 150, 150
L 380.9000, -126.5000, -103.8000,  368.8000, -126.4000, -103.8000,  150, 150, 150
L 400.8000, -147.0000, -103.8000,  400.8000, -143.0000, -103.8000,  204, 0, 204
L 402.8000, -147.0000, -103.8000,  400.8000, -147.0000, -103.8000,  204, 0, 204
L 402.8000, -152.9000, -103.8000,  402.8000, -147.0000, -103.8000,  204, 0, 204
L 400.8000, -154.9000, -103.8000,  400.8000, -152.9000, -103.8000,  204, 0, 204
L 414.9000, -152.9000, -103.8000,  414.9000, -154.9000, -103.8000,  204, 0, 204
L 412.9000, -152.9000, -103.8000,  414.9000, -152.9000, -103.8000,  204, 0, 204
L 412.9000, -147.0000, -103.8000,  412.9000, -152.9000, -103.8000,  204, 0, 204
L 414.9000, -147.0000, -103.8000,  412.9000, -147.0000, -103.8000,  204, 0, 204
L 414.9000, -143.0000, -103.8000,  414.9000, -147.0000, -103.8000,  204, 0, 204
L 446.8000, -143.0000, -103.8000,  414.9000, -143.0000, -103.8000,  204, 0, 204
L 446.8000, -49.0000, -103.8000,  446.8000, -143.0000, -103.8000,  204, 0, 204
L 368.8000, -143.0000, -103.8000,  400.8000, -143.0000, -103.8000,  204, 0, 204
L 368.8000, -130.9000, -103.8000,  368.8000, -143.0000, -103.8000,  204, 0, 204
L 368.8000, -75.8000, -77.8000,  368.8000, -130.9000, -103.8000,  205, 102, 255
L 368.8000, -48.9000, -77.8000,  368.8000, -74.7000, -77.8000,  205, 102, 255
L 446.8000, -48.9000, -77.8000,  368.8000, -48.9000, -77.8000,  205, 102, 255
L 446.8000, -143.0000, -77.8000,  446.8000, -48.9000, -77.8000,  205, 102, 255
L 368.8000, -143.0000, -77.8000,  446.8000, -143.0000, -77.8000,  205, 102, 255
L 368.8000, -130.9000, -77.8000,  368.8000, -143.0000, -77.8000,  205, 102, 255
L 434.8000, -130.9000, -77.8000,  368.8000, -130.9000, -77.8000,  205, 102, 255
L 434.8000, -63.0000, -77.8000,  434.8000, -130.9000, -77.8000,  205, 102, 255
L 380.9000, -63.0000, -77.8000,  434.8000, -63.0000, -77.8000,  150, 150, 150
L 380.9000, -75.4000, -77.8000,  380.9000, -63.0000, -77.8000,  205, 102, 255
L 380.9000, -130.9000, -103.8000,  380.9000, -75.4000, -77.8000,  205, 102, 255
L 434.8000, -130.9000, -103.8000,  380.9000, -130.9000, -103.8000,  204, 0, 204
L 434.8000, -123.0000, -103.8000,  434.8000, -130.9000, -103.8000,  204, 0, 204
L 430.8000, -123.0000, -103.8000,  434.8000, -123.0000, -103.8000,  204, 0, 204
L 430.8000, -127.0000, -103.8000,  430.8000, -123.0000, -103.8000,  204, 0, 204
L 384.8000, -127.0000, -103.8000,  430.8000, -127.0000, -103.8000,  204, 0, 204
L 384.8000, -66.9000, -103.8000,  384.8000, -127.0000, -103.8000,  204, 0, 204
L 430.8000, -66.9000, -103.8000,  384.8000, -66.9000, -103.8000,  204, 0, 204
L 430.8000, -70.9000, -103.8000,  430.8000, -66.9000, -103.8000,  204, 0, 204
L 434.8000, -70.9000, -103.8000,  430.8000, -70.9000, -103.8000,  204, 0, 204
L 434.8000, -63.0000, -103.8000,  434.8000, -70.9000, -103.8000,  204, 0, 204
L 368.8000, -63.0000, -103.8000,  434.8000, -63.0000, -103.8000,  204, 0, 204
L 368.8000, -49.0000, -103.8000,  368.8000, -63.0000, -103.8000,  204, 0, 204
L 384.8000, -17.5000, -103.8000,  384.8000, -15.0000, -103.8000,  204, 0, 204
L 384.9000, -17.5000, -103.8000,  390.5000, -17.5000, -103.8000,  204, 0, 204
L 366.9000, -15.0000, -103.8000,  384.8000, -15.0000, -103.8000,  204, 0, 204
L 366.9000, -25.0000, -103.8000,  366.9000, -15.0000, -103.8000,  204, 0, 204
L 360.9000, -25.0000, -103.8000,  366.9000, -25.0000, -103.8000,  204, 0, 204
L 360.9000, -31.0000, -103.8000,  360.9000, -25.0000, -103.8000,  204, 0, 204
L 350.9000, -31.0000, -103.8000,  360.9000, -31.0000, -103.8000,  204, 0, 204
L 350.9000, -48.9000, -103.8000,  350.9000, -31.0000, -103.8000,  204, 0, 204
L 360.9000, -48.9000, -103.8000,  350.9000, -48.9000, -103.8000,  204, 0, 204
L 360.9000, -63.0000, -103.8000,  360.9000, -48.9000, -103.8000,  204, 0, 204
L 350.9000, -63.0000, -103.8000,  360.9000, -63.0000, -103.8000,  204, 0, 204
L 350.9000, -75.9000, -103.8000,  350.9000, -63.0000, -103.8000,  204, 0, 204
L 336.8000, 35.0000, -109.9000,  336.8000, -72.1000, -103.8000,  204, 0, 204
L 332.9000, 34.9000, -111.8000,  336.8000, 35.0000, -109.9000,  204, 0, 204
L 332.9000, -71.0000, -111.8000,  332.9000, 34.9000, -111.8000,  204, 0, 204
L 304.6000, -63.2000, -111.8000,  332.9000, -71.0000, -111.8000,  204, 0, 204
L 289.2000, -48.0000, -111.8000,  304.6000, -63.2000, -111.8000,  204, 0, 204
L 304.8000, -32.0000, -111.8000,  289.2000, -48.0000, -111.8000,  204, 0, 204
L 304.8000, -16.3000, -111.8000,  304.8000, -32.0000, -111.8000,  204, 0, 204
L 321.0000, 16.2000, -111.8000,  304.8000, -16.3000, -111.8000,  204, 0, 204
L 304.9000, 32.3000, -111.8000,  321.0000, 16.2000, -111.8000,  204, 0, 204
L 304.8000, 45.7000, -111.8000,  304.9000, 32.3000, -111.8000,  204, 0, 204
L 337.2000, 80.0000, -111.8000,  304.8000, 45.7000, -111.8000,  204, 0, 204
L 320.3000, 96.9000, -107.9000,  337.2000, 80.0000, -111.8000,  204, 0, 204
L 207.7000, 96.9000, -111.8000,  320.3000, 96.9000, -108.2000,  204, 0, 204
L 175.1000, 79.4000, -111.8000,  207.7000, 96.9000, -111.8000,  0, 0, 0
L 192.1000, 63.0000, -107.9000,  175.1000, 79.4000, -111.8000,  0, 0, 0
L 222.9000, 63.0000, -96.2000,  192.1000, 63.0000, -107.9000,  0, 0, 0
L 239.5000, 63.0000, -94.1000,  222.9000, 63.0000, -96.2000,  0, 0, 0
L 270.9000, 31.7000, -80.2000,  239.5000, 63.0000, -94.1000,  0, 0, 0
L 270.9000, 16.1000, -78.6000,  270.9000, 31.7000, -80.2000,  0, 0, 0
L 270.9000, -31.7000, -48.0000,  270.9000, 16.1000, -78.6000,  0, 0, 0
L 255.3000, -63.0000, -47.8000,  270.9000, -31.7000, -48.0000,  0, 0, 0
L 223.7000, -62.8000, -42.7000,  255.3000, -63.0000, -47.8000,  0, 0, 0
L 190.6000, -96.0000, -29.0000,  223.7000, -62.8000, -42.7000,  0, 0, 0
L 176.8000, -96.4000, -31.8000,  144.9000, -112.6000, -29.0000,  0, 0, 0
L 176.9000, -80.4000, -36.6000,  176.8000, -96.4000, -31.8000,  0, 0, 0
L 208.3000, -48.9000, -46.1000,  176.9000, -80.4000, -36.6000,  0, 0, 0
L 240.1000, -49.0000, -47.8000,  208.3000, -48.9000, -46.1000,  0, 0, 0
L 256.6000, -32.7000, -47.5000,  240.1000, -49.0000, -47.8000,  0, 0, 0
L 256.9000, 16.4000, -76.3000,  256.6000, -32.7000, -47.5000,  0, 0, 0
L 223.8000, 48.9000, -89.9000,  256.9000, 16.4000, -76.3000,  0, 0, 0
L 191.6000, 48.9000, -111.8000,  223.8000, 48.9000, -89.9000,  0, 0, 0
L 176.3000, 48.9000, -111.8000,  191.6000, 48.9000, -111.8000,  0, 0, 0
L 160.9000, 64.3000, -111.8000,  176.3000, 48.9000, -111.8000,  0, 0, 0
L 160.9000, 79.9000, -109.0000,  160.9000, 64.3000, -111.8000,  0, 0, 0
L 144.9000, 96.4000, -111.8000,  160.9000, 79.9000, -109.0000,  0, 0, 0
L 144.9000, 111.3000, -108.7000,  144.9000, 96.4000, -111.8000,  0, 0, 0
L 176.0000, 126.9000, -111.8000,  144.9000, 111.3000, -108.7000,  0, 0, 0
L 191.5000, 127.0000, -111.8000,  176.0000, 126.9000, -111.8000,  0, 0, 0
L 208.2000, 110.8000, -111.8000,  191.5000, 127.0000, -111.8000,  0, 0, 0
L 336.3000, 111.0000, -111.8000,  208.2000, 110.8000, -111.8000,  204, 0, 204
L 352.3000, 127.0000, -111.8000,  336.3000, 111.0000, -111.8000,  204, 0, 204
L 367.4000, 127.0000, -111.8000,  352.3000, 127.0000, -111.8000,  204, 0, 204
L 400.1000, 95.0000, -111.8000,  367.4000, 127.0000, -111.8000,  204, 0, 204
L 416.1000, 95.0000, -111.8000,  400.1000, 95.0000, -111.8000,  204, 0, 204
L 432.2000, 111.0000, -111.8000,  416.1000, 95.0000, -111.8000,  204, 0, 204
L 463.4000, 111.0000, -109.8000,  432.2000, 111.0000, -111.8000,  204, 0, 204
L 510.8000, 63.6000, -111.8000,  463.4000, 111.0000, -109.8000,  204, 0, 204
L 510.8000, 48.3000, -111.8000,  510.8000, 63.6000, -111.8000,  204, 0, 204
L 494.9000, 32.5000, -111.8000,  510.8000, 48.3000, -111.8000,  204, 0, 204
L 495.1000, -0.6000, -111.8000,  494.9000, 32.5000, -111.8000,  204, 0, 204
L 511.1000, -16.7000, -111.8000,  495.1000, -0.6000, -111.8000,  204, 0, 204
L 527.2000, -17.0000, -108.2000,  511.1000, -16.7000, -111.8000,  204, 0, 204
L 542.8000, -48.1000, -111.8000,  527.2000, -17.0000, -108.2000,  204, 0, 204
L 542.8000, -63.6000, -108.3000,  542.8000, -48.1000, -111.8000,  204, 0, 204
L 511.1000, -95.1000, -111.8000,  542.8000, -63.6000, -108.3000,  204, 0, 204
L 510.8000, -127.5000, -111.8000,  511.1000, -95.1000, -111.8000,  204, 0, 204
L 494.8000, -143.5000, -111.8000,  510.8000, -127.5000, -111.8000,  204, 0, 204
L 494.8000, -160.3000, -111.8000,  494.8000, -143.5000, -111.8000,  204, 0, 204
L 511.7000, -176.9000, -111.8000,  494.8000, -160.3000, -111.8000,  204, 0, 204
L 527.8000, -176.9000, -111.8000,  511.7000, -176.9000, -111.8000,  204, 0, 204
L 526.8000, -176.9000, -111.8000,  527.8000, -176.9000, -111.8000,  204, 0, 204
L 560.7000, -160.4000, -111.8000,  526.8000, -176.9000, -111.8000,  204, 0, 204
L 560.8000, -128.1000, -111.8000,  560.7000, -160.4000, -111.8000,  204, 0, 204
L 576.6000, -96.5000, -111.8000,  560.8000, -128.1000, -111.8000,  204, 0, 204
L 623.5000, -81.1000, -111.8000,  592.1000, -80.9000, -111.8000,  204, 0, 204
L 592.2000, -80.9000, -111.8000,  576.6000, -96.5000, -111.8000,  204, 0, 204
L 639.9000, -97.2000, -111.8000,  623.4000, -81.0000, -111.8000,  204, 0, 204
L 656.7000, -80.1000, -111.8000,  639.9000, -97.2000, -111.8000,  204, 0, 204
L 656.7000, -47.6000, -111.8000,  656.7000, -80.1000, -111.8000,  204, 0, 204
L 640.1000, -31.0000, -111.8000,  656.7000, -47.6000, -111.8000,  204, 0, 204
L 628.0000, -31.0000, -111.8000,  640.1000, -31.0000, -111.8000,  204, 0, 204
L 608.2000, -31.0000, -111.8000,  628.0000, -31.0000, -111.8000,  204, 0, 204
L 592.7000, -15.5000, -111.8000,  608.2000, -31.0000, -111.8000,  204, 0, 204
L 592.7000, 8.3000, -105.7000,  592.7000, -15.5000, -111.8000,  204, 0, 204
L 595.1000, 7.6000, -105.2000,  592.7000, 8.3000, -105.7000,  204, 0, 204
L 598.3000, 8.5000, -103.6000,  595.1000, 7.6000, -105.2000,  204, 0, 204
L 602.0000, 6.6000, -104.4000,  598.3000, 8.5000, -103.7000,  204, 0, 204
L 606.8000, 6.1000, -104.9000,  602.0000, 6.6000, -104.4000,  204, 0, 204
L 606.8000, -0.2000, -109.5000,  606.8000, 6.1000, -104.9000,  204, 0, 204
L 623.3000, -17.0000, -111.8000,  606.8000, -0.2000, -109.5000,  204, 0, 204
L 655.3000, -17.0000, -111.8000,  623.3000, -17.0000, -111.8000,  204, 0, 204
L 686.7000, -48.4000, -111.8000,  655.3000, -17.0000, -111.8000,  204, 0, 204
L 686.7000, -63.6000, -111.8000,  686.7000, -48.4000, -111.8000,  204, 0, 204
L 670.7000, -79.6000, -111.8000,  686.7000, -63.6000, -111.8000,  204, 0, 204
L 670.8000, -112.4000, -111.8000,  670.7000, -79.6000, -111.8000,  204, 0, 204
L 686.7000, -144.1000, -111.8000,  670.8000, -112.4000, -111.8000,  204, 0, 204
L 686.8000, -159.5000, -111.8000,  686.7000, -144.1000, -111.8000,  204, 0, 204
L 670.8000, -191.7000, -111.8000,  686.8000, -159.5000, -111.8000,  204, 0, 204
L 670.8000, -207.5000, -111.8000,  670.8000, -191.7000, -111.8000,  204, 0, 204
L 655.4000, -222.9000, -111.8000,  670.8000, -207.5000, -111.8000,  204, 0, 204
L 640.1000, -222.9000, -111.8000,  655.4000, -222.9000, -111.8000,  204, 0, 204
L 624.4000, -206.9000, -111.8000,  640.1000, -222.9000, -111.8000,  204, 0, 204
L 607.4000, -206.9000, -111.8000,  624.4000, -206.9000, -111.8000,  204, 0, 204
L 591.3000, -222.9000, -111.8000,  607.4000, -206.9000, -111.8000,  204, 0, 204
L 560.1000, -222.9000, -111.8000,  591.3000, -222.9000, -111.8000,  204, 0, 204
L 527.9000, -191.0000, -111.8000,  560.1000, -222.9000, -111.8000,  204, 0, 204
L 496.2000, -191.0000, -111.8000,  527.9000, -191.0000, -111.8000,  204, 0, 204
L 482.1000, -176.9000, -107.5000,  496.2000, -191.0000, -111.8000,  204, 0, 204
L 482.8000, 35.0000, -111.3000,  482.8000, -176.9000, -109.9000,  204, 0, 204
L 478.8000, 35.0000, -111.8000,  482.8000, 35.0000, -111.3000,  204, 0, 204
L 478.8000, -0.2000, -103.8000,  478.8000, 35.0000, -111.8000,  204, 0, 204
L 478.8000, -173.0000, -103.8000,  478.8000, -0.2000, -103.8000,  204, 0, 204
L 430.8000, -173.0000, -103.8000,  478.8000, -173.0000, -103.8000,  204, 0, 204
L 430.8000, -194.9000, -109.4000,  430.8000, -173.0000, -103.8000,  204, 0, 204
L 434.8000, -194.9000, -109.1000,  430.8000, -194.9000, -109.4000,  204, 0, 204
L 434.8000, -176.9000, -111.8000,  434.8000, -194.9000, -109.1000,  204, 0, 204
L 482.8000, -176.9000, -109.9000,  434.8000, -176.9000, -111.8000,  204, 0, 204
L 462.8000, -191.7000, -111.8000,  477.5000, -176.9000, -109.9000,  204, 0, 204
L 462.8000, -207.5000, -111.8000,  462.8000, -191.7000, -111.8000,  204, 0, 204
L 447.2000, -223.1000, -111.8000,  462.8000, -207.5000, -111.8000,  204, 0, 204
L 415.6000, -238.9000, -111.8000,  447.2000, -223.1000, -111.8000,  204, 0, 204
L 400.2000, -238.9000, -111.8000,  415.6000, -238.9000, -111.8000,  204, 0, 204
L 384.0000, -222.7000, -111.8000,  400.2000, -238.9000, -111.8000,  204, 0, 204
L 367.5000, -238.9000, -111.8000,  384.0000, -222.7000, -111.8000,  204, 0, 204
L 175.0000, -208.9000, -127.8000,  178.2000, -208.9000, -126.8000,  204, 0, 204
L 127.9000, -194.9000, -127.8000,  127.9000, -192.9000, -127.8000,  204, 0, 204
L 48.9000, -192.9000, -127.8000,  64.3000, -192.9000, -127.8000,  204, 0, 204
L 124.0000, -192.9000, -127.8000,  124.0000, -194.9000, -127.8000,  204, 0, 204
L 124.0000, -194.9000, -127.8000,  125.8000, -194.9000, -127.8000,  204, 0, 204
L 175.0000, -222.9000, -127.8000,  181.5000, -222.9000, -125.8000,  204, 0, 204
L 128.9000, -204.9000, -127.8000,  128.9000, -254.9000, -127.8000,  204, 0, 204
L 124.0000, -204.9000, -127.8000,  128.9000, -204.9000, -127.8000,  204, 0, 204
L 124.0000, -206.9000, -127.8000,  124.0000, -204.9000, -127.8000,  204, 0, 204
L 48.9000, -206.9000, -127.8000,  64.3000, -206.9000, -127.8000,  204, 0, 204
L 48.9000, -192.9000, -127.8000,  48.9000, -206.9000, -127.8000,  204, 0, 204
L -17.0000, -48.4000, 0.2000,  -32.8000, -32.6000, 0.2000,  0, 0, 0
L -17.0000, -63.6000, 0.2000,  -17.0000, -48.4000, 0.2000,  0, 0, 0
L -160.4000, -222.9000, 64.1000,  -143.0000, -206.9000, 65.5000,  0, 0, 0
L -175.5000, -222.9000, 64.1000,  -160.4000, -222.9000, 64.1000,  0, 0, 0
L -190.9000, -207.5000, 64.1000,  -175.5000, -222.9000, 64.1000,  0, 0, 0
L -191.0000, -192.4000, 64.1000,  -190.9000, -207.5000, 64.1000,  0, 0, 0
L -175.0000, -176.3000, 64.1000,  -191.0000, -192.4000, 64.1000,  0, 0, 0
L -175.0000, -111.4000, 33.3000,  -175.0000, -176.3000, 63.9000,  0, 0, 0
L -191.0000, -95.5000, 32.2000,  -175.0000, -111.4000, 32.2000,  0, 0, 0
L -190.9000, -80.3000, 32.2000,  -191.0000, -95.5000, 32.2000,  0, 0, 0
L -175.0000, -64.4000, 32.2000,  -190.9000, -80.3000, 32.2000,  0, 0, 0
L -175.0000, -31.0000, 32.2000,  -175.0000, -64.4000, 32.2000,  0, 0, 0
L -191.0000, -31.0000, 31.9000,  -175.0000, -31.0000, 31.9000,  0, 0, 0
L -191.0000, 16.3000, 16.1000,  -191.0000, -31.0000, 31.9000,  0, 0, 0
L -224.9000, 48.9000, -0.3000,  -191.0000, 16.3000, 16.1000,  0, 0, 0
L -256.0000, 48.9000, -14.1000,  -224.9000, 48.9000, -0.3000,  0, 0, 0
L -271.3000, 48.9000, -15.8000,  -256.0000, 48.9000, -14.1000,  0, 0, 0
L -286.9000, 80.2000, -15.8000,  -271.3000, 48.9000, -15.8000,  0, 0, 0
L -286.9000, 95.9000, -15.8000,  -286.9000, 80.2000, -15.8000,  0, 0, 0
L -286.9000, 160.7000, -47.8000,  -286.9000, 95.9000, -15.8000,  0, 0, 0
L -286.9000, 192.3000, -47.8000,  -286.9000, 160.7000, -47.8000,  0, 0, 0
L -288.4000, 193.8000, -48.4000,  -286.9000, 192.3000, -48.0000,  0, 0, 0
L -281.7000, 201.8000, -51.1000,  -288.4000, 193.8000, -48.4000,  0, 0, 0
L -266.0000, 203.6000, -51.6000,  -281.7000, 201.8000, -51.1000,  0, 0, 0
L -260.9000, 204.1000, -55.4000,  -266.0000, 203.6000, -51.6000,  0, 0, 0
L -249.4000, 216.6000, -64.2000,  -260.9000, 204.1000, -55.4000,  0, 0, 0
L -253.6000, 227.9000, -70.8000,  -249.4000, 216.6000, -64.2000,  0, 0, 0
L -253.7000, 238.2000, -79.9000,  -253.6000, 227.9000, -70.8000,  0, 0, 0
L -260.5000, 238.2000, -80.4000,  -253.7000, 238.2000, -79.9000,  0, 0, 0
L -274.8000, 245.8000, -86.9000,  -260.5000, 238.2000, -80.4000,  0, 0, 0
L -287.3000, 254.9000, -111.8000,  -287.3000, 255.0000, -88.9000,  204, 0, 204
L -273.0000, 254.9000, -111.8000,  -287.3000, 254.9000, -111.8000,  204, 0, 204
L -208.1000, 222.9000, -111.0000,  -273.0000, 254.9000, -111.8000,  204, 0, 204
L -160.6000, 222.9000, -79.9000,  -208.1000, 222.9000, -111.0000,  204, 0, 204
L -143.6000, 238.9000, -79.8000,  -160.6000, 222.9000, -79.9000,  204, 0, 204
L -96.4000, 238.9000, -78.6000,  -143.6000, 238.9000, -79.8000,  204, 0, 204
L -81.0000, 223.6000, -75.0000,  -96.4000, 238.9000, -78.6000,  204, 0, 204
L -80.9000, 175.5000, -64.6000,  -81.0000, 223.6000, -75.0000,  204, 0, 204
L -64.4000, 159.0000, -62.0000,  -80.9000, 175.5000, -64.6000,  204, 0, 204
L -33.0000, 159.0000, -48.2000,  -64.4000, 159.0000, -62.0000,  204, 0, 204
L -16.2000, 159.0000, -47.8000,  -33.0000, 159.0000, -48.2000,  204, 0, 204
L 15.0000, 143.3000, -47.8000,  -16.2000, 159.0000, -47.8000,  204, 0, 204
L 14.8000, 114.1000, -47.8000,  15.0000, 143.3000, -47.8000,  204, 0, 204
L 1.0000, 96.2000, -47.8000,  14.8000, 114.1000, -47.8000,  204, 0, 204
L 1.0000, 56.6000, -47.8000,  1.0000, 96.2000, -47.8000,  204, 0, 204
L -33.0000, 33.0000, -15.8000,  -0.9000, 33.0000, -15.8000,  0, 0, 0
L -33.0000, 15.6000, -12.5000,  -33.0000, 33.0000, -15.8000,  0, 0, 0
L -33.0000, -15.3000, -0.2000,  -33.0000, 15.6000, -12.5000,  0, 0, 0
L -33.0000, -32.1000, 0.2000,  -33.0000, -15.3000, -0.2000,  0, 0, 0
L -47.0000, 16.8000, -13.7000,  -47.0000, 32.9000, -15.8000,  0, 0, 0
L -47.0000, -13.7000, 0.9000,  -47.0000, 16.8000, -13.7000,  0, 0, 0
L -47.0000, -32.4000, 0.2000,  -47.0000, -13.7000, 0.9000,  0, 0, 0
L -63.6000, -48.9000, 0.2000,  -47.0000, -32.4000, 0.2000,  0, 0, 0
L -89.1000, -48.9000, 0.2000,  -63.6000, -48.9000, 0.2000,  0, 0, 0
L -90.7000, -49.2000, 2.1000,  -89.1000, -48.9000, 0.2000,  0, 0, 0
L -92.1000, -56.6000, 0.2000,  -90.7000, -49.2000, 2.1000,  0, 0, 0
L -87.9000, -62.9000, 0.2000,  -92.1000, -56.6000, 0.2000,  0, 0, 0
L -87.9000, -62.9000, 0.2000,  -88.0000, -62.9000, 0.2000,  0, 0, 0
L -63.5000, -63.0000, 0.2000,  -87.9000, -62.9000, 0.2000,  0, 0, 0
L -62.0000, -98.9000, 0.2000,  -62.0000, -97.0000, 0.2000,  0, 0, 0
L -62.0000, -111.0000, 0.2000,  -62.0000, -109.1000, 0.2000,  0, 0, 0
L 45.0000, -174.0000, 0.2000,  47.0000, -174.0000, 0.2000,  0, 0, 0
L 45.0000, -174.0000, 0.2000,  45.0000, -175.9000, 0.2000,  0, 0, 0
L 45.0000, -177.9000, 0.2000,  47.0000, -177.9000, 0.2000,  0, 0, 0
L -47.0000, -176.4000, 49.1000,  -63.6000, -192.9000, 48.1000,  0, 0, 0
L -33.0000, -319.7000, 48.1000,  -33.0000, -223.5000, 50.1000,  0, 0, 0
L -47.0000, -223.5000, 47.1000,  -47.0000, -319.7000, 48.1000,  0, 0, 0
L -63.6000, -206.9000, 48.1000,  -47.0000, -223.5000, 47.1000,  0, 0, 0
L -143.0000, -206.9000, 48.1000,  -63.6000, -206.9000, 48.1000,  0, 0, 0
L -63.6000, -192.9000, 48.1000,  -143.0000, -192.9000, 48.1000,  0, 0, 0
